Date Time;Temp (°C) LGR S/N: 21061739,  #21061739;RH (%) LGR S/N: 21061739,  #21061739;Coupler Detached LGR S/N: 21061739;Coupler Attached LGR S/N: 21061739;Host Connected LGR S/N: 21061739;End Of File LGR S/N: 21061739
15.06.2021 02:00:00;8.256;84.762;;;;
15.06.2021 02:30:00;7.869;85.006;;;;
15.06.2021 03:00:00;7.784;85.031;;;;
15.06.2021 03:30:00;7.698;85.055;;;;
15.06.2021 04:00:00;8.127;84.737;;;;
15.06.2021 04:30:00;9.071;83.590;;;;
15.06.2021 05:00:00;10.443;81.978;;;;
15.06.2021 05:30:00;11.945;81.905;;;;
15.06.2021 06:00:00;13.404;78.217;;;;
15.06.2021 06:30:00;14.776;72.723;;;;
15.06.2021 07:00:00;15.849;69.377;;;;
15.06.2021 07:30:00;16.879;68.523;;;;
15.06.2021 08:00:00;17.565;65.983;;;;
15.06.2021 08:30:00;18.294;62.711;;;;
15.06.2021 09:00:00;18.981;59.414;;;;
15.06.2021 09:30:00;19.324;57.289;;;;
15.06.2021 10:00:00;19.839;54.530;;;;
15.06.2021 10:30:00;20.182;54.188;;;;
15.06.2021 11:00:00;20.311;54.823;;;;
15.06.2021 11:30:00;20.525;54.432;;;;
15.06.2021 12:00:00;20.740;52.405;;;;
15.06.2021 12:30:00;20.997;53.504;;;;
15.06.2021 13:00:00;21.469;49.035;;;;
15.06.2021 13:30:00;21.726;46.838;;;;
15.06.2021 14:00:00;21.640;47.717;;;;
15.06.2021 14:30:00;22.198;44.469;;;;
15.06.2021 15:00:00;22.027;39.878;;;;
15.06.2021 15:30:00;22.069;42.393;;;;
15.06.2021 16:00:00;22.027;41.905;;;;
15.06.2021 16:30:00;21.726;42.686;;;;
15.06.2021 17:00:00;21.855;41.587;;;;
15.06.2021 17:30:00;21.683;44.469;;;;
15.06.2021 18:00:00;21.340;41.783;;;;
15.06.2021 18:30:00;20.697;44.640;;;;
15.06.2021 19:00:00;19.796;50.208;;;;
15.06.2021 19:30:00;18.981;57.143;;;;
15.06.2021 20:00:00;18.080;61.294;;;;
15.06.2021 20:30:00;17.265;65.299;;;;
15.06.2021 21:00:00;16.707;66.862;;;;
15.06.2021 21:30:00;16.149;68.547;;;;
15.06.2021 22:00:00;16.149;69.744;;;;
15.06.2021 22:30:00;15.720;71.209;;;;
15.06.2021 23:00:00;15.463;73.065;;;;
15.06.2021 23:30:00;15.120;74.774;;;;
16.06.2021 00:00:00;15.077;75.604;;;;
16.06.2021 00:30:00;14.691;76.947;;;;
16.06.2021 01:00:00;14.262;77.875;;;;
16.06.2021 01:30:00;13.704;80.464;;;;
16.06.2021 02:00:00;13.189;81.807;;;;
16.06.2021 02:30:00;12.889;82.979;;;;
16.06.2021 03:00:00;12.546;83.370;;;;
16.06.2021 03:30:00;12.417;83.980;;;;
16.06.2021 04:00:00;12.717;83.053;;;;
16.06.2021 04:30:00;13.189;82.442;;;;
16.06.2021 05:00:00;14.476;80.659;;;;
16.06.2021 05:30:00;15.677;78.828;;;;
16.06.2021 06:00:00;16.793;78.608;;;;
16.06.2021 06:30:00;17.994;76.117;;;;
16.06.2021 07:00:00;19.066;69.524;;;;
16.06.2021 07:30:00;20.311;54.090;;;;
16.06.2021 08:00:00;21.254;52.918;;;;
16.06.2021 08:30:00;21.512;48.230;;;;
16.06.2021 09:00:00;21.941;48.791;;;;
16.06.2021 09:30:00;22.456;48.205;;;;
16.06.2021 10:00:00;22.541;50.476;;;;
16.06.2021 10:30:00;22.370;48.620;;;;
16.06.2021 11:00:00;22.842;48.303;;;;
16.06.2021 11:30:00;23.099;49.890;;;;
16.06.2021 12:00:00;23.142;45.031;;;;
16.06.2021 12:30:00;23.271;45.641;;;;
16.06.2021 13:00:00;23.228;45.983;;;;
16.06.2021 13:30:00;23.614;44.615;;;;
16.06.2021 14:00:00;23.271;45.299;;;;
16.06.2021 14:30:00;23.571;46.007;;;;
16.06.2021 15:00:00;23.228;46.349;;;;
16.06.2021 15:30:00;23.185;49.939;;;;
16.06.2021 16:00:00;23.228;48.938;;;;
16.06.2021 16:30:00;23.228;51.184;;;;
16.06.2021 17:00:00;23.013;51.526;;;;
16.06.2021 17:30:00;22.842;50.916;;;;
16.06.2021 18:00:00;22.670;51.868;;;;
16.06.2021 18:30:00;22.284;54.432;;;;
16.06.2021 19:00:00;21.640;57.631;;;;
16.06.2021 19:30:00;20.697;62.589;;;;
16.06.2021 20:00:00;19.495;65.934;;;;
16.06.2021 20:30:00;18.895;69.475;;;;
16.06.2021 21:00:00;20.096;62.027;;;;
16.06.2021 21:30:00;19.753;64.737;;;;
16.06.2021 22:00:00;19.710;64.957;;;;
16.06.2021 22:30:00;19.410;66.667;;;;
16.06.2021 23:00:00;18.981;67.302;;;;
16.06.2021 23:30:00;16.836;74.579;;;;
17.06.2021 00:00:00;16.836;74.017;;;;
17.06.2021 00:30:00;15.677;77.143;;;;
17.06.2021 01:00:00;15.120;78.388;;;;
17.06.2021 01:30:00;14.734;79.707;;;;
17.06.2021 02:00:00;14.347;80.366;;;;
17.06.2021 02:30:00;14.262;80.733;;;;
17.06.2021 03:00:00;13.833;82.198;;;;
17.06.2021 03:30:00;13.790;82.125;;;;
17.06.2021 04:00:00;14.219;81.807;;;;
17.06.2021 04:30:00;14.691;80.635;;;;
17.06.2021 05:00:00;15.849;78.706;;;;
17.06.2021 05:30:00;16.964;77.827;;;;
17.06.2021 06:00:00;18.166;76.288;;;;
17.06.2021 06:30:00;19.238;73.455;;;;
17.06.2021 07:00:00;20.353;69.206;;;;
17.06.2021 07:30:00;21.469;62.564;;;;
17.06.2021 08:00:00;22.413;55.580;;;;
17.06.2021 08:30:00;23.013;55.482;;;;
17.06.2021 09:00:00;22.970;54.408;;;;
17.06.2021 09:30:00;23.099;53.455;;;;
17.06.2021 10:00:00;23.528;54.774;;;;
17.06.2021 10:30:00;23.700;50.745;;;;
17.06.2021 11:00:00;24.386;47.350;;;;
17.06.2021 11:30:00;24.386;46.838;;;;
17.06.2021 12:00:00;24.644;45.568;;;;
17.06.2021 12:30:00;24.386;46.032;;;;
17.06.2021 13:00:00;24.815;44.347;;;;
17.06.2021 13:30:00;24.686;43.736;;;;
17.06.2021 14:00:00;24.772;45.519;;;;
17.06.2021 14:30:00;24.601;46.642;;;;
17.06.2021 15:00:00;24.858;46.545;;;;
17.06.2021 15:30:00;24.772;44.225;;;;
17.06.2021 16:00:00;24.515;45.739;;;;
17.06.2021 16:30:00;24.214;46.618;;;;
17.06.2021 17:00:00;23.914;47.131;;;;
17.06.2021 17:30:00;23.957;47.448;;;;
17.06.2021 18:00:00;23.785;47.595;;;;
17.06.2021 18:30:00;23.271;51.111;;;;
17.06.2021 19:00:00;22.241;55.140;;;;
17.06.2021 19:30:00;21.254;60.830;;;;
17.06.2021 20:00:00;20.439;63.272;;;;
17.06.2021 20:30:00;19.753;65.714;;;;
17.06.2021 21:00:00;19.410;67.082;;;;
17.06.2021 21:30:00;19.324;66.447;;;;
17.06.2021 22:00:00;19.281;67.057;;;;
17.06.2021 22:30:00;18.595;69.963;;;;
17.06.2021 23:00:00;18.251;71.038;;;;
17.06.2021 23:30:00;18.080;70.256;;;;
18.06.2021 00:00:00;17.393;71.575;;;;
18.06.2021 00:30:00;17.222;70.818;;;;
18.06.2021 01:00:00;17.350;71.306;;;;
18.06.2021 01:30:00;17.136;72.479;;;;
18.06.2021 02:00:00;17.694;71.697;;;;
18.06.2021 02:30:00;18.294;68.767;;;;
18.06.2021 03:00:00;18.723;65.495;;;;
18.06.2021 03:30:00;18.037;69.963;;;;
18.06.2021 04:00:00;18.166;70.623;;;;
18.06.2021 04:30:00;18.380;72.210;;;;
18.06.2021 05:00:00;20.225;63.272;;;;
18.06.2021 05:30:00;20.568;63.614;;;;
18.06.2021 06:00:00;20.954;62.613;;;;
18.06.2021 06:30:00;21.898;60.269;;;;
18.06.2021 07:00:00;22.284;61.368;;;;
18.06.2021 07:30:00;22.885;58.510;;;;
18.06.2021 08:00:00;23.485;54.286;;;;
18.06.2021 08:30:00;23.743;53.919;;;;
18.06.2021 09:00:00;24.043;55.311;;;;
18.06.2021 09:30:00;24.257;52.723;;;;
18.06.2021 10:00:00;24.472;51.062;;;;
18.06.2021 10:30:00;24.686;50.085;;;;
18.06.2021 11:00:00;25.030;49.328;;;;
18.06.2021 11:30:00;25.158;49.353;;;;
18.06.2021 12:00:00;24.987;48.767;;;;
18.06.2021 12:30:00;25.330;47.741;;;;
18.06.2021 13:00:00;25.201;49.060;;;;
18.06.2021 13:30:00;25.201;47.497;;;;
18.06.2021 14:00:00;25.244;48.059;;;;
18.06.2021 14:30:00;25.287;45.763;;;;
18.06.2021 15:00:00;25.201;46.545;;;;
18.06.2021 15:30:00;25.115;46.764;;;;
18.06.2021 16:00:00;25.158;44.982;;;;
18.06.2021 16:30:00;24.987;45.104;;;;
18.06.2021 17:00:00;24.944;45.641;;;;
18.06.2021 17:30:00;24.987;44.860;;;;
18.06.2021 18:00:00;24.472;44.274;;;;
18.06.2021 18:30:00;23.957;45.495;;;;
18.06.2021 19:00:00;23.399;48.547;;;;
18.06.2021 19:30:00;22.112;55.092;;;;
18.06.2021 20:00:00;21.040;59.976;;;;
18.06.2021 20:30:00;20.225;61.832;;;;
18.06.2021 21:00:00;19.753;64.396;;;;
18.06.2021 21:30:00;19.109;67.570;;;;
18.06.2021 22:00:00;18.637;69.011;;;;
18.06.2021 22:30:00;18.294;70.159;;;;
18.06.2021 23:00:00;17.737;72.503;;;;
18.06.2021 23:30:00;17.308;74.066;;;;
19.06.2021 00:00:00;16.964;75.092;;;;
19.06.2021 00:30:00;16.578;75.556;;;;
19.06.2021 01:00:00;16.535;76.190;;;;
19.06.2021 01:30:00;15.892;78.217;;;;
19.06.2021 02:00:00;15.420;79.219;;;;
19.06.2021 02:30:00;14.991;80.440;;;;
19.06.2021 03:00:00;14.948;80.904;;;;
19.06.2021 03:30:00;14.605;81.709;;;;
19.06.2021 04:00:00;14.905;80.904;;;;
19.06.2021 04:30:00;15.849;78.706;;;;
19.06.2021 05:00:00;16.964;78.144;;;;
19.06.2021 05:30:00;18.380;76.337;;;;
19.06.2021 06:00:00;19.324;75.409;;;;
19.06.2021 06:30:00;20.482;73.724;;;;
19.06.2021 07:00:00;21.598;70.647;;;;
19.06.2021 07:30:00;22.627;67.521;;;;
19.06.2021 08:00:00;23.614;60.635;;;;
19.06.2021 08:30:00;24.000;57.289;;;;
19.06.2021 09:00:00;24.472;53.675;;;;
19.06.2021 09:30:00;24.644;52.161;;;;
19.06.2021 10:00:00;24.815;54.310;;;;
19.06.2021 10:30:00;25.244;48.156;;;;
19.06.2021 11:00:00;25.502;49.475;;;;
19.06.2021 11:30:00;25.845;48.425;;;;
19.06.2021 12:00:00;25.716;50.037;;;;
19.06.2021 12:30:00;25.716;47.155;;;;
19.06.2021 13:00:00;25.845;50.427;;;;
19.06.2021 13:30:00;25.888;48.254;;;;
19.06.2021 14:00:00;26.445;44.786;;;;
19.06.2021 14:30:00;26.488;45.543;;;;
19.06.2021 15:00:00;26.317;47.497;;;;
19.06.2021 15:30:00;26.445;46.813;;;;
19.06.2021 16:00:00;26.317;47.473;;;;
19.06.2021 16:30:00;26.016;48.620;;;;
19.06.2021 17:00:00;25.931;48.474;;;;
19.06.2021 17:30:00;25.716;48.254;;;;
19.06.2021 18:00:00;25.630;48.962;;;;
19.06.2021 18:30:00;24.644;51.917;;;;
19.06.2021 19:00:00;23.485;56.190;;;;
19.06.2021 19:30:00;22.670;59.194;;;;
19.06.2021 20:00:00;21.726;62.955;;;;
19.06.2021 20:30:00;20.740;65.788;;;;
19.06.2021 21:00:00;20.096;68.181;;;;
19.06.2021 21:30:00;19.495;69.328;;;;
19.06.2021 22:00:00;19.024;70.965;;;;
19.06.2021 22:30:00;18.466;72.527;;;;
19.06.2021 23:00:00;18.080;74.212;;;;
19.06.2021 23:30:00;17.822;75.507;;;;
20.06.2021 00:00:00;17.308;76.850;;;;
20.06.2021 00:30:00;17.222;77.363;;;;
20.06.2021 01:00:00;16.793;78.535;;;;
20.06.2021 01:30:00;16.664;78.877;;;;
20.06.2021 02:00:00;16.450;80.000;;;;
20.06.2021 02:30:00;16.021;81.099;;;;
20.06.2021 03:00:00;15.892;81.441;;;;
20.06.2021 03:30:00;15.763;81.392;;;;
20.06.2021 04:00:00;16.278;80.269;;;;
20.06.2021 04:30:00;16.921;79.951;;;;
20.06.2021 05:00:00;17.865;77.827;;;;
20.06.2021 05:30:00;19.024;76.068;;;;
20.06.2021 06:00:00;20.096;76.899;;;;
20.06.2021 06:30:00;21.040;75.604;;;;
20.06.2021 07:00:00;22.069;71.551;;;;
20.06.2021 07:30:00;23.056;69.158;;;;
20.06.2021 08:00:00;24.429;60.171;;;;
20.06.2021 08:30:00;24.987;57.900;;;;
20.06.2021 09:00:00;24.987;61.172;;;;
20.06.2021 09:30:00;25.544;59.634;;;;
20.06.2021 10:00:00;25.759;58.291;;;;
20.06.2021 10:30:00;25.973;54.750;;;;
20.06.2021 11:00:00;26.317;57.167;;;;
20.06.2021 11:30:00;26.274;56.752;;;;
20.06.2021 12:00:00;26.317;55.800;;;;
20.06.2021 12:30:00;26.317;53.138;;;;
20.06.2021 13:00:00;26.660;46.545;;;;
20.06.2021 13:30:00;26.360;54.310;;;;
20.06.2021 14:00:00;26.360;55.922;;;;
20.06.2021 14:30:00;26.574;54.457;;;;
20.06.2021 15:00:00;26.660;55.214;;;;
20.06.2021 15:30:00;26.274;56.459;;;;
20.06.2021 16:00:00;26.360;54.847;;;;
20.06.2021 16:30:00;26.360;51.526;;;;
20.06.2021 17:00:00;26.145;51.624;;;;
20.06.2021 17:30:00;26.016;53.187;;;;
20.06.2021 18:00:00;25.587;55.238;;;;
20.06.2021 18:30:00;24.815;59.634;;;;
20.06.2021 19:00:00;24.214;63.297;;;;
20.06.2021 19:30:00;23.571;66.716;;;;
20.06.2021 20:00:00;23.571;65.446;;;;
20.06.2021 20:30:00;23.657;64.591;;;;
20.06.2021 21:00:00;23.743;63.687;;;;
20.06.2021 21:30:00;23.571;63.980;;;;
20.06.2021 22:00:00;23.142;65.763;;;;
20.06.2021 22:30:00;22.970;66.300;;;;
20.06.2021 23:00:00;22.799;66.789;;;;
20.06.2021 23:30:00;22.498;68.400;;;;
21.06.2021 00:00:00;22.112;70.159;;;;
21.06.2021 00:30:00;21.855;70.818;;;;
21.06.2021 01:00:00;21.726;71.893;;;;
21.06.2021 01:30:00;21.297;74.017;;;;
21.06.2021 02:00:00;21.254;73.626;;;;
21.06.2021 02:30:00;20.482;76.606;;;;
21.06.2021 03:00:00;20.311;77.143;;;;
21.06.2021 03:30:00;19.753;78.657;;;;
21.06.2021 04:00:00;20.053;77.973;;;;
21.06.2021 04:30:00;20.482;78.828;;;;
21.06.2021 05:00:00;20.825;78.730;;;;
21.06.2021 05:30:00;21.512;77.387;;;;
21.06.2021 06:00:00;21.984;76.679;;;;
21.06.2021 06:30:00;22.456;75.946;;;;
21.06.2021 07:00:00;23.828;68.181;;;;
21.06.2021 07:30:00;23.657;69.963;;;;
21.06.2021 08:00:00;24.172;69.768;;;;
21.06.2021 08:30:00;24.686;67.961;;;;
21.06.2021 09:00:00;24.472;68.034;;;;
21.06.2021 09:30:00;24.901;65.861;;;;
21.06.2021 10:00:00;24.858;68.840;;;;
21.06.2021 10:30:00;25.201;66.496;;;;
21.06.2021 11:00:00;25.502;67.473;;;;
21.06.2021 11:30:00;25.673;66.935;;;;
21.06.2021 12:00:00;25.330;71.038;;;;
21.06.2021 12:30:00;25.759;68.352;;;;
21.06.2021 13:00:00;26.145;68.987;;;;
21.06.2021 13:30:00;26.531;66.178;;;;
21.06.2021 14:00:00;26.574;64.737;;;;
21.06.2021 14:30:00;24.987;64.347;;;;
21.06.2021 15:00:00;17.393;86.716;;;;
21.06.2021 15:30:00;16.621;91.648;;;;
21.06.2021 16:00:00;16.707;92.772;;;;
21.06.2021 16:30:00;16.578;93.748;;;;
21.06.2021 17:00:00;16.664;93.529;;;;
21.06.2021 17:30:00;16.750;94.212;;;;
21.06.2021 18:00:00;16.793;93.455;;;;
21.06.2021 18:30:00;16.750;93.944;;;;
21.06.2021 19:00:00;16.836;93.724;;;;
21.06.2021 19:30:00;16.578;94.603;;;;
21.06.2021 20:00:00;16.407;94.554;;;;
21.06.2021 20:30:00;16.278;95.067;;;;
21.06.2021 21:00:00;16.535;94.872;;;;
21.06.2021 21:30:00;16.106;93.871;;;;
21.06.2021 22:00:00;15.720;94.701;;;;
21.06.2021 22:30:00;15.720;94.139;;;;
21.06.2021 23:00:00;15.463;94.383;;;;
21.06.2021 23:30:00;15.248;95.458;;;;
22.06.2021 00:00:00;15.205;95.409;;;;
22.06.2021 00:30:00;15.034;95.433;;;;
22.06.2021 01:00:00;14.605;95.165;;;;
22.06.2021 01:30:00;14.776;95.556;;;;
22.06.2021 02:00:00;14.776;95.214;;;;
22.06.2021 02:30:00;15.549;95.824;;;;
22.06.2021 03:00:00;15.034;95.189;;;;
22.06.2021 03:30:00;15.978;95.775;;;;
22.06.2021 04:00:00;15.935;95.140;;;;
22.06.2021 04:30:00;16.235;94.237;;;;
22.06.2021 05:00:00;16.235;94.725;;;;
22.06.2021 05:30:00;16.278;95.165;;;;
22.06.2021 06:00:00;16.407;95.238;;;;
22.06.2021 06:30:00;17.050;95.433;;;;
22.06.2021 07:00:00;17.608;94.286;;;;
22.06.2021 07:30:00;18.466;92.869;;;;
22.06.2021 08:00:00;18.895;92.796;;;;
22.06.2021 08:30:00;19.195;91.551;;;;
22.06.2021 09:00:00;19.324;89.621;;;;
22.06.2021 09:30:00;19.453;90.452;;;;
22.06.2021 10:00:00;19.753;89.841;;;;
22.06.2021 10:30:00;20.268;85.983;;;;
22.06.2021 11:00:00;20.482;85.275;;;;
22.06.2021 11:30:00;20.954;85.446;;;;
22.06.2021 12:00:00;21.254;84.396;;;;
22.06.2021 12:30:00;21.340;84.957;;;;
22.06.2021 13:00:00;21.512;81.026;;;;
22.06.2021 13:30:00;21.426;81.832;;;;
22.06.2021 14:00:00;21.383;81.221;;;;
22.06.2021 14:30:00;21.426;80.147;;;;
22.06.2021 15:00:00;21.769;79.243;;;;
22.06.2021 15:30:00;21.726;80.830;;;;
22.06.2021 16:00:00;21.726;79.121;;;;
22.06.2021 16:30:00;21.383;82.979;;;;
22.06.2021 17:00:00;21.383;78.242;;;;
22.06.2021 17:30:00;20.868;80.611;;;;
22.06.2021 18:00:00;20.396;81.661;;;;
22.06.2021 18:30:00;20.225;81.807;;;;
22.06.2021 19:00:00;19.753;82.173;;;;
22.06.2021 19:30:00;19.238;85.421;;;;
22.06.2021 20:00:00;19.066;84.835;;;;
22.06.2021 20:30:00;18.852;86.642;;;;
22.06.2021 21:00:00;18.466;87.350;;;;
22.06.2021 21:30:00;18.423;86.911;;;;
22.06.2021 22:00:00;18.380;85.934;;;;
22.06.2021 22:30:00;18.423;85.348;;;;
22.06.2021 23:00:00;18.123;87.253;;;;
22.06.2021 23:30:00;17.994;85.495;;;;
23.06.2021 00:00:00;17.694;88.474;;;;
23.06.2021 00:30:00;17.350;91.111;;;;
23.06.2021 01:00:00;17.179;91.136;;;;
23.06.2021 01:30:00;17.007;92.112;;;;
23.06.2021 02:00:00;16.793;93.455;;;;
23.06.2021 02:30:00;16.879;92.698;;;;
23.06.2021 03:00:00;16.879;92.747;;;;
23.06.2021 03:30:00;16.750;92.723;;;;
23.06.2021 04:00:00;16.535;94.212;;;;
23.06.2021 04:30:00;16.750;93.919;;;;
23.06.2021 05:00:00;16.921;92.015;;;;
23.06.2021 05:30:00;16.921;92.063;;;;
23.06.2021 06:00:00;17.050;91.648;;;;
23.06.2021 06:30:00;17.179;91.746;;;;
23.06.2021 07:00:00;17.608;90.452;;;;
23.06.2021 07:30:00;17.737;90.842;;;;
23.06.2021 08:00:00;18.080;90.598;;;;
23.06.2021 08:30:00;18.552;89.548;;;;
23.06.2021 09:00:00;19.195;85.568;;;;
23.06.2021 09:30:00;19.324;87.009;;;;
23.06.2021 10:00:00;19.624;85.470;;;;
23.06.2021 10:30:00;19.753;85.201;;;;
23.06.2021 11:00:00;20.096;84.493;;;;
23.06.2021 11:30:00;20.225;83.736;;;;
23.06.2021 12:00:00;20.353;84.567;;;;
23.06.2021 12:30:00;21.083;78.926;;;;
23.06.2021 13:00:00;21.426;78.120;;;;
23.06.2021 13:30:00;21.598;78.730;;;;
23.06.2021 14:00:00;21.984;75.507;;;;
23.06.2021 14:30:00;22.027;75.824;;;;
23.06.2021 15:00:00;21.898;76.777;;;;
23.06.2021 15:30:00;22.027;74.652;;;;
23.06.2021 16:00:00;22.541;74.164;;;;
23.06.2021 16:30:00;22.327;75.287;;;;
23.06.2021 17:00:00;22.413;76.239;;;;
23.06.2021 17:30:00;22.284;76.484;;;;
23.06.2021 18:00:00;21.726;77.778;;;;
23.06.2021 18:30:00;21.555;79.194;;;;
23.06.2021 19:00:00;20.868;80.488;;;;
23.06.2021 19:30:00;20.182;81.954;;;;
23.06.2021 20:00:00;19.839;82.857;;;;
23.06.2021 20:30:00;19.453;83.980;;;;
23.06.2021 21:00:00;19.109;84.591;;;;
23.06.2021 21:30:00;18.852;85.372;;;;
23.06.2021 22:00:00;18.895;85.739;;;;
23.06.2021 22:30:00;18.852;86.081;;;;
23.06.2021 23:00:00;18.766;86.276;;;;
23.06.2021 23:30:00;18.723;86.569;;;;
24.06.2021 00:00:00;18.337;91.013;;;;
24.06.2021 00:30:00;18.080;92.527;;;;
24.06.2021 01:00:00;17.994;93.407;;;;
24.06.2021 01:30:00;18.166;91.770;;;;
24.06.2021 02:00:00;18.037;91.404;;;;
24.06.2021 02:30:00;17.737;93.089;;;;
24.06.2021 03:00:00;17.522;92.088;;;;
24.06.2021 03:30:00;17.350;92.283;;;;
24.06.2021 04:00:00;17.265;91.966;;;;
24.06.2021 04:30:00;17.222;92.308;;;;
24.06.2021 05:00:00;17.050;92.308;;;;
24.06.2021 05:30:00;17.222;91.941;;;;
24.06.2021 06:00:00;17.565;92.991;;;;
24.06.2021 06:30:00;17.994;91.502;;;;
24.06.2021 07:00:00;18.723;90.794;;;;
24.06.2021 07:30:00;19.410;91.160;;;;
24.06.2021 08:00:00;19.624;90.720;;;;
24.06.2021 08:30:00;20.353;89.524;;;;
24.06.2021 09:00:00;20.740;87.009;;;;
24.06.2021 09:30:00;21.254;85.153;;;;
24.06.2021 10:00:00;21.512;84.542;;;;
24.06.2021 10:30:00;21.984;80.195;;;;
24.06.2021 11:00:00;21.812;77.753;;;;
24.06.2021 11:30:00;22.627;74.090;;;;
24.06.2021 12:00:00;22.799;75.458;;;;
24.06.2021 12:30:00;23.099;74.896;;;;
24.06.2021 13:00:00;23.185;77.021;;;;
24.06.2021 13:30:00;23.614;76.581;;;;
24.06.2021 14:00:00;23.485;75.971;;;;
24.06.2021 14:30:00;23.614;75.751;;;;
24.06.2021 15:00:00;23.700;74.212;;;;
24.06.2021 15:30:00;23.356;76.532;;;;
24.06.2021 16:00:00;22.799;75.263;;;;
24.06.2021 16:30:00;22.155;76.679;;;;
24.06.2021 17:00:00;21.769;76.972;;;;
24.06.2021 17:30:00;21.040;78.510;;;;
24.06.2021 18:00:00;20.911;77.411;;;;
24.06.2021 18:30:00;19.367;76.654;;;;
24.06.2021 19:00:00;18.380;86.935;;;;
24.06.2021 19:30:00;19.324;82.491;;;;
24.06.2021 20:00:00;19.667;78.852;;;;
24.06.2021 20:30:00;19.238;79.341;;;;
24.06.2021 21:00:00;19.109;80.684;;;;
24.06.2021 21:30:00;19.109;79.853;;;;
24.06.2021 22:00:00;18.766;82.637;;;;
24.06.2021 22:30:00;18.466;80.977;;;;
24.06.2021 23:00:00;18.166;86.911;;;;
24.06.2021 23:30:00;17.694;89.475;;;;
25.06.2021 00:00:00;17.694;89.011;;;;
25.06.2021 00:30:00;17.436;88.107;;;;
25.06.2021 01:00:00;17.179;87.741;;;;
25.06.2021 01:30:00;17.136;87.937;;;;
25.06.2021 02:00:00;17.050;89.841;;;;
25.06.2021 02:30:00;16.535;92.405;;;;
25.06.2021 03:00:00;16.364;93.309;;;;
25.06.2021 03:30:00;16.235;93.284;;;;
25.06.2021 04:00:00;16.149;94.408;;;;
25.06.2021 04:30:00;16.321;93.480;;;;
25.06.2021 05:00:00;16.664;93.382;;;;
25.06.2021 05:30:00;17.222;91.624;;;;
25.06.2021 06:00:00;17.436;90.403;;;;
25.06.2021 06:30:00;18.080;87.570;;;;
25.06.2021 07:00:00;18.251;87.399;;;;
25.06.2021 07:30:00;18.251;86.960;;;;
25.06.2021 08:00:00;18.809;81.807;;;;
25.06.2021 08:30:00;18.723;83.858;;;;
25.06.2021 09:00:00;18.895;85.861;;;;
25.06.2021 09:30:00;18.981;83.370;;;;
25.06.2021 10:00:00;19.238;82.491;;;;
25.06.2021 10:30:00;19.324;82.491;;;;
25.06.2021 11:00:00;19.495;81.685;;;;
25.06.2021 11:30:00;19.710;78.852;;;;
25.06.2021 12:00:00;19.624;78.388;;;;
25.06.2021 12:30:00;19.453;78.730;;;;
25.06.2021 13:00:00;19.324;77.460;;;;
25.06.2021 13:30:00;19.410;75.751;;;;
25.06.2021 14:00:00;19.495;73.114;;;;
25.06.2021 14:30:00;20.010;66.398;;;;
25.06.2021 15:00:00;19.324;72.552;;;;
25.06.2021 15:30:00;19.624;72.015;;;;
25.06.2021 16:00:00;19.581;68.938;;;;
25.06.2021 16:30:00;19.495;69.670;;;;
25.06.2021 17:00:00;19.195;73.993;;;;
25.06.2021 17:30:00;18.981;75.385;;;;
25.06.2021 18:00:00;18.723;74.432;;;;
25.06.2021 18:30:00;18.552;74.969;;;;
25.06.2021 19:00:00;18.080;79.048;;;;
25.06.2021 19:30:00;17.694;78.291;;;;
25.06.2021 20:00:00;17.050;82.149;;;;
25.06.2021 20:30:00;16.364;85.348;;;;
25.06.2021 21:00:00;15.806;87.106;;;;
25.06.2021 21:30:00;15.248;88.059;;;;
25.06.2021 22:00:00;14.905;89.011;;;;
25.06.2021 22:30:00;14.734;89.548;;;;
25.06.2021 23:00:00;14.176;90.183;;;;
25.06.2021 23:30:00;13.918;89.646;;;;
26.06.2021 00:00:00;13.961;90.037;;;;
26.06.2021 00:30:00;13.489;90.574;;;;
26.06.2021 01:00:00;13.833;89.695;;;;
26.06.2021 01:30:00;14.047;87.888;;;;
26.06.2021 02:00:00;13.060;90.745;;;;
26.06.2021 02:30:00;14.476;88.962;;;;
26.06.2021 03:00:00;14.776;87.228;;;;
26.06.2021 03:30:00;14.734;87.179;;;;
26.06.2021 04:00:00;14.176;88.132;;;;
26.06.2021 04:30:00;14.605;88.669;;;;
26.06.2021 05:00:00;15.291;89.182;;;;
26.06.2021 05:30:00;15.892;86.764;;;;
26.06.2021 06:00:00;16.492;82.173;;;;
26.06.2021 06:30:00;17.222;79.389;;;;
26.06.2021 07:00:00;17.479;77.705;;;;
26.06.2021 07:30:00;17.779;75.800;;;;
26.06.2021 08:00:00;17.865;78.486;;;;
26.06.2021 08:30:00;18.037;77.167;;;;
26.06.2021 09:00:00;18.423;74.725;;;;
26.06.2021 09:30:00;18.037;75.629;;;;
26.06.2021 10:00:00;18.166;76.557;;;;
26.06.2021 10:30:00;18.208;78.193;;;;
26.06.2021 11:00:00;18.509;75.263;;;;
26.06.2021 11:30:00;18.852;77.192;;;;
26.06.2021 12:00:00;19.324;72.723;;;;
26.06.2021 12:30:00;19.066;74.628;;;;
26.06.2021 13:00:00;19.281;72.821;;;;
26.06.2021 13:30:00;19.538;68.889;;;;
26.06.2021 14:00:00;19.624;72.137;;;;
26.06.2021 14:30:00;19.667;70.134;;;;
26.06.2021 15:00:00;19.796;69.646;;;;
